Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Availability Era,Faction
4781,Pack Hunter (Zane),,Pack Hunter,(Zane),30,0,Clan,0,Unknown,327,Path of Glory,192,None,https://i.ibb.co/QjhjKwr/era04-civil-war.png,Unknown,247,3062,https://i.ibb.co/80tQ6rf/pack-hunter-rg.png,False,True,2.0,BattleMech,None,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,30,civil-war,unq
4786,Panther PNT-9R (Darwin),,Panther,PNT-9R (Darwin),35,0,Inner Sphere,0,Unknown,328,MSII,192,None,https://i.ibb.co/QjhjKwr/era04-civil-war.png,Unknown,247,3062,https://i.ibb.co/TbxKkyQ/panther-rg.png,False,True,2.0,BattleMech,None,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,35,civil-war,unq
5844,Ostscout IIC  ,,Ostscout IIC, ,35,520,Mixed,0,Experimental,382,XTR:Boondoggles,382,XTR:Boondoggles,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3063,247,3062,https://i.ibb.co/bJ2G90P/ostscout-iic-xtr.png,True,True,1.0,BattleMech,Scout,BM,1,"22""/26""j",0,1,1,0,0,False,0,False,0,False,0,False,0,19,"AECM,BH,ENE,RCN,TAG",0,35,civil-war,unq
1695,Jenner JR7-K (Grace II),,Jenner,JR7-K (Grace II),35,787,Inner Sphere,3678975,Standard,205,SB:S&D,205,SB:S&D,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3067,247,3062,https://i.ibb.co/2cQmRWW/jenner-rg.png,False,True,1.0,BattleMech,Scout,BM,1,"14""",0,2,3,0,1,False,1,False,1,False,0,False,0,24,"C3S,CASE,MHQ1,SNARC",0,35,civil-war,unq
1697,Jenner JR7-K (Samuli),,Jenner,JR7-K (Samuli),35,1001,Inner Sphere,5821425,Standard,236,RS:UM,236,RS:UM,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3060,13,3050,https://i.ibb.co/2cQmRWW/jenner-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,1,"14""/10""j",0,2,2,0,2,False,2,False,1,False,0,False,1,26,"CASE,IF1,JMPW1",0,35,civil-war,unq
3570,"Wolfhound IIC ""Grinner""",,Wolfhound IIC,"""Grinner""",35,1579,Clan,5694030,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/k6ySqKN/era03-clan-invasion.png,3051,13,3050,https://i.ibb.co/V9qnp94/wolfhound-rg.png,False,True,1.0,BattleMech,Striker,BM,1,"12""",0,4,2,0,4,False,4,False,1,False,0,False,0,33,"ECM,ENE,REAR1/1/-",0,35,civil-war,unq
5416,Wolfhound WLF-1 (Allard),,Wolfhound,WLF-1 (Allard),35,1941,Clan,7755818,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3062,247,3062,https://i.ibb.co/V9qnp94/wolfhound-rg.png,False,True,1.0,BattleMech,Striker,BM,1,"12""",0,4,2,0,4,False,4,False,2,False,0,False,0,32,"ENE,REAR1/1/-",0,35,civil-war,unq
7425,Wolfhound (Lucian Finn),,Wolfhound,(Lucian Finn),35,1941,Clan,0,Standard,231,TR:3050U,200,RS:3050Uu-I,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3062,247,3062,https://i.ibb.co/V9qnp94/wolfhound-rg.png,False,True,1.0,BattleMech,Striker,BM,1,"12""",0,4,2,0,4,False,4,False,2,False,0,False,1,33,"ENE,REAR1/1/-,Multi-Tasker,Speed Demon",0,35,civil-war,unq
4848,Pouncer (Oren),,Pouncer,(Oren),40,0,Clan,0,Unknown,463,TR:J,192,None,https://i.ibb.co/QjhjKwr/era04-civil-war.png,Unknown,247,3062,https://i.ibb.co/tCQWN5r/pouncer-rg.png,False,True,1.1,BattleMech,None,,0,,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,40,civil-war,unq
7341,Vulcan (John Carras),,Vulcan,(John Carras),40,0,Inner Sphere,0,Standard,413,AS Lance Packs,192,None,https://i.ibb.co/QjhjKwr/era04-civil-war.png,3063,247,3062,https://i.ibb.co/q0Gx2rJ/vulcan-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"14""j",0,5,2,0,3,False,3,False,0,False,0,False,0,45,"PRB,RCN,ECM,TAG,ENE",0,40,civil-war,unq
645,Clint CLNT-2-3T (Denton),,Clint,CLNT-2-3T (Denton),40,873,Inner Sphere,3542280,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/MB09bVm/era02-succession-wars.png,3033,256,3020,https://i.ibb.co/K02WmGs/clint-rg.png,False,True,1.0,BattleMech,Striker,BM,2,"12""j",0,2,3,0,2,False,2,False,0,False,0,False,0,20,ENE,0,40,civil-war,unq
