Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Availability Era,Faction
7568,Baboon (Howler) 4,,Baboon (Howler),4,20,506,Clan,1929440,Standard,539,RGv1,438,RG08,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2877,11,2781,https://i.ibb.co/0BrdZXk/baboon-howler-rg.png,False,True,1.0,BattleMech,Scout,BM,1,"14""j",0,2,2,0,0,True,0,True,0,True,0,False,0,17,"CASE,IF0*",0,20,late-succession-war-renaissance,c_fm
838,Dasher (Fire Moth) A,,Dasher (Fire Moth),A,20,639,Clan,4421800,Standard,436,TR:CI,511,RSFP:Wave 2,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2874,11,2781,https://i.ibb.co/NVCWgzM/dasher-fire-moth-rg.png,False,True,1.0,BattleMech,Scout,BM,1,"26""",0,1,1,0,1,False,1,False,0,False,0,False,0,20,"AMS,CASE,OMNI,PRB,RCN,TAG",0,20,late-succession-war-renaissance,c_fm
189,Baboon (Howler)  ,,Baboon (Howler), ,20,645,Clan,1826240,Standard,539,RGv1,511,RSFP:Wave 2,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2871,11,2781,https://i.ibb.co/0BrdZXk/baboon-howler-rg.png,True,True,1.0,BattleMech,Missile Boat,BM,1,"14""",0,2,2,0,1,False,1,False,1,False,0,False,0,20,"CASE,IF1",0,20,late-succession-war-renaissance,c_fm
7601,Locust C,,Locust,C,20,672,Mixed,1550200,Standard,539,RGv1,474,RG16,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2832,11,2781,https://i.ibb.co/J2R4dnD/locust-rg.png,False,True,1.0,BattleMech,Striker,BM,1,"16""",0,2,2,0,2,False,2,False,0,False,0,False,0,23,ENE,0,20,late-succession-war-renaissance,c_fm
840,Dasher (Fire Moth) C,,Dasher (Fire Moth),C,20,741,Clan,4088800,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2874,11,2781,https://i.ibb.co/NVCWgzM/dasher-fire-moth-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,1,"26""",0,1,1,0,1,False,1,False,1,False,0,False,0,19,"AMS,CASE,IF1,OMNI",0,20,late-succession-war-renaissance,c_fm
8128,Stinger C 2,,Stinger,C 2,20,754,Clan,0,Standard,539,RGv1,471,RG13,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2838,11,2781,https://i.ibb.co/0KwFP6Y/stinger-rg.png,False,True,1.0,BattleMech,Scout,bm,1,"12""j",0,2,2,0,2,False,2,False,0,False,0,False,0,18,ENE,0,20,late-succession-war-renaissance,c_fm
839,Dasher (Fire Moth) B,,Dasher (Fire Moth),B,20,1064,Clan,4100800,Standard,436,TR:CI,511,RSFP:Wave 2,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2874,11,2781,https://i.ibb.co/NVCWgzM/dasher-fire-moth-rg.png,False,True,1.0,BattleMech,Striker,BM,1,"26""",0,1,1,0,2,False,2,False,0,False,0,False,0,24,"CASE,ECM,OMNI",0,20,late-succession-war-renaissance,c_fm
846,Dasher (Fire Moth) Prime,,Dasher (Fire Moth),Prime,20,1251,Clan,4208800,Standard,436,TR:CI,511,RSFP:Wave 2,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2874,11,2781,https://i.ibb.co/NVCWgzM/dasher-fire-moth-rg.png,True,True,1.0,BattleMech,Striker,BM,1,"26""",0,1,1,0,3,False,3,False,0,False,0,False,0,28,"CASE,OMNI,SRM1/1",0,20,late-succession-war-renaissance,c_fm
841,Dasher (Fire Moth) D,,Dasher (Fire Moth),D,20,2307,Clan,4154050,Standard,436,TR:CI,437,RS:CI,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2874,11,2781,https://i.ibb.co/NVCWgzM/dasher-fire-moth-rg.png,False,True,1.0,BattleMech,Striker,BM,1,"26""",0,1,1,0,4,False,3,False,0,False,0,False,1,30,"ENE,OMNI",0,20,late-succession-war-renaissance,c_fm
2011,Mandrill  ,,Mandrill, ,30,1209,Clan,3900065,Standard,229,TR:3060,222,RS:3060u,https://i.ibb.co/MB09bVm/era02-succession-wars.png,2829,11,2781,https://i.ibb.co/FYzNYZ0/mandrill-3060.png,True,True,1.0,BattleMech,Missile Boat,BM,1,"8""j",0,3,2,0,3,False,3,False,3,False,0,False,0,25,"CASE,IF2,LRM2/2/2",0,30,late-succession-war-renaissance,c_fm
