Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Availability Era,Faction
1545,Hornet HNT-151,,Hornet,HNT-151,20,488,Inner Sphere,1248700,Introductory,180,TR:3039,241,RS:3039u,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2760,10,2571,https://i.ibb.co/sFLhSFb/hornet-wdsb.png,True,True,1.0,BattleMech,Striker,BM,1,"10""j",0,2,2,0,1,False,1,False,0,True,0,False,0,14,IF0*,0,20,star-league,sl_reg
2172,Mercury MCY-99,,Mercury,MCY-99,20,586,Inner Sphere,1796440,Standard,422,TR:SW,511,RSFP:Wave 2,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2742,10,2571,https://i.ibb.co/SdyFM0N/mercury-rg.png,True,True,1.0,BattleMech,Scout,BM,1,"20""",0,2,2,0,2,False,1,False,0,False,0,False,0,22,ENE,0,20,star-league,sl_reg
1903,Locust LCT-1Vb,,Locust,LCT-1Vb,20,642,Inner Sphere,2598400,Standard,539,RGv1,474,RG16,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2610,10,2571,https://i.ibb.co/J2R4dnD/locust-rg.png,False,True,1.0,BattleMech,Striker,BM,1,"16""",0,2,1,0,3,False,2,False,0,False,0,False,0,23,ENE,0,20,star-league,sl_reg
3059,Stinger STG-3Gb,,Stinger,STG-3Gb,20,674,Inner Sphere,2596940,Standard,539,RGv1,471,RG13,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2720,10,2571,https://i.ibb.co/0KwFP6Y/stinger-rg.png,False,True,1.0,BattleMech,Striker,BM,1,"14""j",0,2,1,0,2,False,2,False,0,False,0,False,0,22,ENE,0,20,star-league,sl_reg
3194,Thorn THE-Nb,,Thorn,THE-Nb,20,740,Inner Sphere,2518620,Standard,211,His:OK,187,RS:OK,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2743,10,2571,https://i.ibb.co/8Mq68tW/thorn-3050u.png,False,True,1.0,BattleMech,Striker,BM,1,"16""",0,2,1,0,2,False,2,False,1,False,0,False,0,23,ENE,0,20,star-league,sl_reg
2967,Sling SL-1G,,Sling,SL-1G,25,578,Inner Sphere,3277083,Standard,211,His:OK,187,RS:OK,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2766,10,2571,https://i.ibb.co/xGWFJtF/sling-hok.png,True,True,1.0,BattleMech,Missile Boat,BM,1,"14""/12""j",0,2,1,0,1,False,1,False,1,False,0,False,0,19,"IF1,TAG,JMPW1",0,25,star-league,sl_reg
2968,Sling SL-1H,,Sling,SL-1H,25,731,Inner Sphere,3319583,Standard,211,His:OK,187,RS:OK,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2766,10,2571,https://i.ibb.co/xGWFJtF/sling-hok.png,False,True,1.0,BattleMech,Striker,BM,1,"14""/12""j",0,3,1,0,2,False,2,False,0,False,0,False,0,26,"ENE,TAG,JMPW1",0,25,star-league,sl_reg
5139,Stinger LAM STG-A5,,Stinger LAM,STG-A5,30,0,Inner Sphere,2422940,Experimental,202,TR:3085,253,RS:3085u-CE,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2701,10,2571,https://i.ibb.co/5hM7QYv/stinger-lam-3025.png,False,True,1.1,BattleMech,Scout,BM,1,"12""j",0,3,3,0,2,False,2,False,0,False,0,False,0,26,"ENE,FUEL4,LAM(36""g/6a)",0,30,star-league,sl_reg
5389,Wasp LAM WSP-105,,Wasp LAM,WSP-105,30,0,Inner Sphere,2325115,Experimental,202,TR:3085,253,RS:3085u-CE,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2701,10,2571,https://i.ibb.co/TLdxmPK/wasp-lam-3025.png,False,True,1.1,BattleMech,Scout,BM,1,"12""j",0,3,3,0,1,False,1,False,0,False,0,False,0,22,"FUEL4,LAM(36""g/6a)",0,30,star-league,sl_reg
5392,Wasp LAM Mk I WSP-100,,Wasp LAM Mk I,WSP-100,30,0,Inner Sphere,2064140,Experimental,202,TR:3085,253,RS:3085u-CE,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2690,10,2571,https://i.ibb.co/Csy0Cqf/wasp-lam-mk-i-3085.png,False,True,1.1,BattleMech,Scout,BM,1,"10""/8""j",0,2,3,0,1,False,1,False,0,False,0,False,0,19,"BOMB1,FUEL4,LAM(24""g/4a),JMPW1",0,30,star-league,sl_reg
5393,Wasp LAM Mk I WSP-100A,,Wasp LAM Mk I,WSP-100A,30,0,Inner Sphere,2357290,Experimental,202,TR:3085,253,RS:3085u-CE,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2697,10,2571,https://i.ibb.co/Csy0Cqf/wasp-lam-mk-i-3085.png,False,True,1.1,BattleMech,Scout,BM,1,"10""j",0,2,3,0,1,False,2,False,1,False,0,False,0,24,"FUEL4,IF1,LAM(30""g/5a)",0,30,star-league,sl_reg
3354,UrbanMech UM-R60,,UrbanMech,UM-R60,30,504,Inner Sphere,1471925,Introductory,422,TR:SW,510,RSFP:Wave 1,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2675,10,2571,https://i.ibb.co/yPv4pnB/urbanmech-rg.png,True,True,1.0,BattleMech,Ambusher,BM,1,"4""j",0,3,3,0,2,False,1,False,0,False,0,False,0,11,AC1/1/-,0,30,star-league,sl_reg
1675,Javelin JVN-10N,,Javelin,JVN-10N,30,594,Inner Sphere,2400840,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2751,10,2571,https://i.ibb.co/VLykXhJ/javelin-rg.png,True,True,1.0,BattleMech,Striker,BM,1,"12""j",0,2,3,0,2,False,2,False,0,False,0,False,0,19,SRM2/2,0,30,star-league,sl_reg
7429,Javelin JVN-10A,,Javelin,JVN-10A,30,653,Inner Sphere,2389140,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2752,10,2571,https://i.ibb.co/VLykXhJ/javelin-rg.png,False,True,1.0,BattleMech,Striker,BM,1,"12""j",0,2,3,0,0,True,1,False,1,False,0,False,0,17,IF1,0,30,star-league,sl_reg
4172,Firefly FFL-3A,,Firefly,FFL-3A,30,797,Inner Sphere,3692000,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2679,10,2571,https://i.ibb.co/Zdv8xTB/firefly-rg.png,False,True,2.0,BattleMech,Striker,BM,1,"10""/8""j",0,4,1,0,3,False,2,False,0,True,0,False,0,24,"CASE,IF0*,JMPW1,TAG",0,30,star-league,sl_reg
2367,Ostscout OTT-7Jb,,Ostscout,OTT-7Jb,35,610,Inner Sphere,3743460,Standard,189,TR:3075,228,RS:3075u-AW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2600,10,2571,https://i.ibb.co/30jR8z1/ostscout-rg.png,False,True,1.0,BattleMech,Scout,BM,1,"16""j",0,2,3,0,1,False,1,False,0,False,0,False,0,24,"ENE,PRB,RCN",0,35,star-league,sl_reg
2425,Panther PNT-9R,,Panther,PNT-9R,35,769,Inner Sphere,2485710,Introductory,422,TR:SW,511,RSFP:Wave 2,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2759,10,2571,https://i.ibb.co/TbxKkyQ/panther-rg.png,True,True,1.0,BattleMech,Brawler,BM,1,"8""j",0,3,3,0,2,False,2,False,1,False,0,False,0,19,,0,35,star-league,sl_reg
2271,Night Hawk NTK-2Q,,Night Hawk,NTK-2Q,35,997,Inner Sphere,5126625,Standard,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2656,10,2571,https://i.ibb.co/g6RYRK6/night-hawk-3058u.png,True,True,1.0,BattleMech,Striker,BM,1,"12""",0,4,2,0,3,False,3,False,1,False,0,False,0,27,ENE,0,35,star-league,sl_reg
2856,Sentinel STN-1S,,Sentinel,STN-1S,40,632,Inner Sphere,3143630,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2651,10,2571,https://i.ibb.co/fr8FY6w/sentinel-rg.png,False,True,1.0,BattleMech,Scout,BM,2,"12""",0,3,3,0,2,False,1,False,0,True,0,False,0,19,,0,40,star-league,sl_reg
3458,Vulcan VL-2T,,Vulcan,VL-2T,40,642,Inner Sphere,3462900,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2777,10,2571,https://i.ibb.co/q0Gx2rJ/vulcan-rg.png,True,True,1.0,BattleMech,Scout,BM,2,"12""j",0,3,3,0,2,False,1,False,0,True,0,False,0,20,,0,40,star-league,sl_reg
591,Cicada CDA-2A,,Cicada,CDA-2A,40,659,Inner Sphere,3705217,Introductory,422,TR:SW,423,RS:SW,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2740,10,2571,https://i.ibb.co/WWrgL7c/cicada-rg.png,True,True,1.0,BattleMech,Scout,BM,2,"16""",0,2,3,0,2,False,1,False,0,False,0,False,0,22,ENE,0,40,star-league,sl_reg
2860,Sentinel STN-3L,,Sentinel,STN-3L,40,717,Inner Sphere,3292030,Standard,422,TR:SW,511,RSFP:Wave 2,https://i.ibb.co/fr2Wdf0/era01-age-of-war-star-league.png,2652,10,2571,https://i.ibb.co/fr8FY6w/sentinel-rg.png,True,True,1.0,BattleMech,Striker,BM,2,"12""",0,3,3,0,2,False,2,False,1,False,0,False,0,23,,0,40,star-league,sl_reg
